seed_idx,step,time_days,mean_diam_prox,mean_diam_dist,loss_time,stable,hierarchy_success
75,17,2.361111111111111,15.915494309189535,5.570423008216337,0,1,1
75,18,2.5,17.188733853924695,5.252113122032546,0,1,1
75,19,2.638888888888889,18.14366351247607,6.366197723675813,0,1,1
75,20,2.777777777777778,19.89436788648692,6.207042780583918,0,1,1
75,21,2.9166666666666665,20.053522829578817,7.161972439135292,0,1,1
75,22,3.055555555555556,18.939438227935547,7.957747154594768,0,1,1
75,23,3.1944444444444446,18.302818455567966,8.116902097686662,0,1,1
75,24,3.3333333333333335,17.666198683200385,7.3211273822271865,0,1,1
75,25,3.4722222222222228,16.552114081557114,6.8436625529515,0,1,1
75,26,3.611111111111111,15.438029479913848,6.207042780583917,0,1,1
75,27,3.75,15.278874536821954,6.047887837492023,0,1,1
75,28,3.8888888888888893,15.119719593730059,6.047887837492023,0,1,1
75,29,4.027777777777778,15.438029479913851,5.888732894400128,0,1,1
75,30,4.166666666666667,14.32394487827058,6.366197723675813,0,1,1
75,31,4.305555555555556,13.687325105903,6.207042780583919,0,1,1
75,32,4.444444444444445,14.642254764454373,6.366197723675813,0,1,1
75,33,4.583333333333333,15.756339366097638,6.525352666767709,0,1,1
75,34,4.722222222222222,16.07464925228143,7.002817496043397,0,1,1
75,35,4.861111111111112,15.597184423005743,7.957747154594768,0,1,1
75,36,5.0,14.642254764454375,9.071831756238035,0,1,1
76,0,0.0,12.732395447351626,12.732395447351626,0,1,1
76,1,0.1388888888888889,12.414085561167838,11.936620731892152,0,1,1
76,2,0.2777777777777778,11.93662073189215,11.61831084570836,0,1,1
76,3,0.4166666666666667,10.981691073340778,10.981691073340778,0,1,1
76,4,0.5555555555555556,10.50422624406509,10.185916357881302,0,1,1
76,5,0.6944444444444445,9.708451528605616,9.230986699329929,0,1,1
76,6,0.8333333333333334,9.390141642421828,8.435211983870454,0,1,1
76,7,0.9722222222222223,9.549296585513721,7.3211273822271865,0,1,1
76,8,1.1111111111111112,9.708451528605616,5.729577951308232,0,1,1
76,9,1.25,8.91267681314614,4.77464829275686,0,1,1
76,10,1.388888888888889,8.59436692696235,3.6605636911135933,0,1,1
76,11,1.527777777777778,8.435211983870452,3.8197186342054885,0,1,1
76,12,1.6666666666666667,9.549296585513721,3.8197186342054885,0,1,1
76,13,1.8055555555555556,11.140846016432675,3.978873577297384,0,1,1
76,14,1.9444444444444446,12.573240504259733,4.615493349664964,0,1,1
76,15,2.0833333333333335,14.642254764454373,4.933803235848755,0,1,1
76,16,2.2222222222222223,15.438029479913848,5.888732894400128,0,1,1
76,17,2.361111111111111,16.552114081557114,6.207042780583918,0,1,1
76,18,2.5,16.552114081557118,6.843662552951502,0,1,1
76,19,2.638888888888889,16.392959138465223,7.798592211502873,0,1,1
76,20,2.777777777777778,17.984508569384175,7.9577471545947684,0,1,1
76,21,2.9166666666666665,19.257748114119334,7.957747154594768,0,1,1
76,22,3.055555555555556,19.576058000303128,7.480282325319083,0,1,1
76,23,3.1944444444444446,18.780283284843648,7.161972439135292,0,1,1
76,24,3.3333333333333335,17.347888797016594,7.161972439135292,0,1,1
76,25,3.4722222222222228,15.438029479913851,7.480282325319081,0,1,1
76,26,3.611111111111111,14.801409707546267,7.002817496043396,0,1,1
76,27,3.75,14.32394487827058,6.207042780583919,0,1,1
76,28,3.8888888888888893,14.323944878270584,5.411268065124442,0,1,1
76,29,4.027777777777778,14.801409707546267,5.729577951308232,0,1,1
76,30,4.166666666666667,16.074649252281432,5.570423008216336,0,1,1
76,31,4.305555555555556,15.915494309189535,5.570423008216336,0,1,1
76,32,4.444444444444445,15.438029479913851,5.570423008216336,0,1,1
76,33,4.583333333333333,14.642254764454373,5.8887328944001265,0,1,1
76,34,4.722222222222222,14.801409707546267,6.207042780583918,0,1,1
76,35,4.861111111111112,16.233804195373324,6.6845076098596055,0,1,1
76,36,5.0,18.14366351247607,7.002817496043396,0,1,1
77,0,0.0,12.732395447351626,12.732395447351626,0,1,1
77,1,0.1388888888888889,12.414085561167838,11.936620731892152,0,1,1
77,2,0.2777777777777778,12.095775674984045,11.140846016432672,0,1,1
77,3,0.4166666666666667,11.300000959524569,10.50422624406509,0,1,1
77,4,0.5555555555555556,10.822536130248883,9.708451528605616,0,1,1
77,5,0.6944444444444445,10.822536130248883,8.594366926962348,0,1,1
77,6,0.8333333333333334,9.86760647169751,7.957747154594768,0,1,1
77,7,0.9722222222222223,9.390141642421826,7.480282325319081,0,1,1
77,8,1.1111111111111112,9.071831756238035,7.002817496043396,0,1,1
77,9,1.25,8.912676813146138,5.888732894400128,0,1,1
77,10,1.388888888888889,8.59436692696235,4.615493349664964,0,1,1
77,11,1.527777777777778,8.594366926962348,3.8197186342054876,0,1,1
77,12,1.6666666666666667,9.708451528605616,3.6605636911135933,0,1,1
77,13,1.8055555555555556,11.140846016432674,3.8197186342054885,0,1,1
77,14,1.9444444444444446,13.050705333535419,3.6605636911135924,0,1,1
77,15,2.0833333333333335,14.164789935178685,4.297183463481174,0,1,1
77,16,2.2222222222222223,14.960564650638162,4.77464829275686,0,1,1
77,17,2.361111111111111,15.119719593730059,5.888732894400127,0,1,1
77,18,2.5,16.552114081557114,6.047887837492023,0,1,1
77,19,2.638888888888889,17.188733853924695,6.525352666767709,0,1,1
77,20,2.777777777777778,17.666198683200385,7.161972439135292,0,1,1
77,21,2.9166666666666665,18.46197339865986,7.480282325319083,0,1,1
77,22,3.055555555555556,19.25774811411934,7.798592211502873,0,1,1
77,23,3.1944444444444446,19.257748114119334,7.957747154594768,0,1,1
77,24,3.3333333333333335,18.461973398659858,7.957747154594768,0,1,1
77,25,3.4722222222222228,17.188733853924695,7.480282325319083,0,1,1
77,26,3.611111111111111,15.915494309189535,6.8436625529515,0,1,1
77,27,3.75,15.75633936609764,6.525352666767709,0,1,1
77,28,3.8888888888888893,15.597184423005743,6.525352666767709,0,1,1
77,29,4.027777777777778,14.80140970754627,6.207042780583919,0,1,1
77,30,4.166666666666667,14.164789935178685,5.888732894400128,0,1,1
77,31,4.305555555555556,14.005634992086792,5.570423008216337,0,1,1
77,32,4.444444444444445,14.483099821362476,5.729577951308232,0,1,1
77,33,4.583333333333333,14.801409707546267,6.366197723675814,0,1,1
77,34,4.722222222222222,14.960564650638165,6.8436625529515,0,1,1
77,35,4.861111111111112,15.438029479913851,7.002817496043396,0,1,1
77,36,5.0,17.029578910832804,7.16197243913529,0,1,1
78,0,0.0,12.732395447351626,12.732395447351626,0,1,1
78,1,0.1388888888888889,11.936620731892152,12.254930618075942,0,1,1
78,2,0.2777777777777778,11.936620731892152,11.140846016432675,0,1,1
78,3,0.4166666666666667,11.459155902616466,10.345071300973197,0,1,1
78,4,0.5555555555555556,11.61831084570836,8.912676813146138,0,1,1
78,5,0.6944444444444445,11.459155902616464,7.957747154594768,0,1,1
78,6,0.8333333333333334,10.822536130248881,7.3211273822271865,0,1,1
78,7,0.9722222222222223,10.345071300973197,6.525352666767709,0,1,1
78,8,1.1111111111111112,10.026761414789407,5.729577951308233,0,1,1
78,9,1.25,10.185916357881302,4.933803235848756,0,1,1
78,10,1.388888888888889,10.50422624406509,4.138028520389279,0,1,1
78,11,1.527777777777778,10.026761414789409,3.8197186342054885,0,1,1
78,12,1.6666666666666667,10.504226244065094,3.6605636911135924,0,1,1
78,13,1.8055555555555556,11.618310845708361,4.138028520389279,0,1,1
78,14,1.9444444444444446,12.573240504259733,5.092958178940651,0,1,1
78,15,2.0833333333333335,13.528170162811104,5.4112680651244425,0,1,1
78,16,2.2222222222222223,14.323944878270584,5.411268065124442,0,1,1
78,17,2.361111111111111,14.64225476445437,5.888732894400127,0,1,1
78,18,2.5,16.07464925228143,6.207042780583919,0,1,1
78,19,2.638888888888889,17.50704374010849,7.002817496043396,0,1,1
78,20,2.777777777777778,18.780283284843655,7.480282325319081,0,1,1
78,21,2.9166666666666665,19.098593171027442,7.798592211502873,0,1,1
78,22,3.055555555555556,19.098593171027442,7.957747154594768,0,1,1
78,23,3.1944444444444446,18.302818455567966,7.957747154594768,0,1,1
78,24,3.3333333333333335,17.825353626292276,7.3211273822271865,0,1,1
78,25,3.4722222222222228,17.188733853924695,6.525352666767709,0,1,1
78,26,3.611111111111111,16.71126902464901,6.207042780583919,0,1,1
78,27,3.75,16.552114081557118,7.002817496043396,0,1,1
78,28,3.8888888888888893,17.188733853924695,7.480282325319083,0,1,1
78,29,4.027777777777778,16.87042396774091,7.798592211502873,0,1,1
78,30,4.166666666666667,15.915494309189535,7.161972439135292,0,1,1
78,31,4.305555555555556,14.801409707546267,6.207042780583919,0,1,1
78,32,4.444444444444445,14.005634992086792,5.888732894400128,0,1,1
78,33,4.583333333333333,15.278874536821956,5.888732894400128,0,1,1
78,34,4.722222222222222,16.552114081557118,5.8887328944001265,0,1,1
78,35,4.861111111111112,16.711269024649013,6.366197723675813,0,1,1
78,36,5.0,17.347888797016594,6.366197723675813,0,1,1
79,0,0.0,12.732395447351626,12.732395447351626,0,1,1
79,1,0.1388888888888889,12.095775674984045,12.095775674984045,0,1,1
79,2,0.2777777777777778,11.777465788800257,11.140846016432674,0,1,1
79,3,0.4166666666666667,11.140846016432674,10.185916357881302,0,1,1
79,4,0.5555555555555556,11.30000095952457,9.071831756238035,0,1,1
79,5,0.6944444444444445,11.618310845708361,8.116902097686664,0,1,1
79,6,0.8333333333333334,11.777465788800257,7.480282325319081,0,1,1
79,7,0.9722222222222223,11.140846016432674,7.002817496043394,0,1,1
79,8,1.1111111111111112,10.504226244065094,6.207042780583918,0,1,1
79,9,1.25,9.708451528605616,5.092958178940651,0,1,1
79,10,1.388888888888889,8.912676813146138,3.8197186342054885,0,1,1
79,11,1.527777777777778,9.390141642421826,3.0239439187460113,0,1,1
79,12,1.6666666666666667,10.345071300973197,3.6605636911135924,0,1,1
79,13,1.8055555555555556,11.618310845708361,4.297183463481174,0,1,1
79,14,1.9444444444444446,13.209860276627316,4.77464829275686,0,1,1
79,15,2.0833333333333335,14.323944878270584,5.252113122032545,0,1,1
79,16,2.2222222222222223,14.32394487827058,5.570423008216337,0,1,1
79,17,2.361111111111111,13.846480048994897,6.366197723675814,0,1,1
79,18,2.5,14.005634992086792,7.798592211502873,0,1,1
79,19,2.638888888888889,15.438029479913848,8.116902097686662,0,1,1
79,20,2.777777777777778,17.1887338539247,8.116902097686664,0,1,1
79,21,2.9166666666666665,17.984508569384175,8.276057040778559,0,1,1
79,22,3.055555555555556,17.98450856938417,8.435211983870454,0,1,1
79,23,3.1944444444444446,17.347888797016594,8.59436692696235,0,1,1
79,24,3.3333333333333335,16.71126902464901,8.116902097686662,0,1,1
79,25,3.4722222222222228,15.75633936609764,8.116902097686665,0,1,1
79,26,3.611111111111111,14.960564650638165,7.9577471545947684,0,1,1
79,27,3.75,16.233804195373324,7.957747154594768,0,1,1
79,28,3.8888888888888893,16.71126902464901,8.435211983870454,0,1,1
79,29,4.027777777777778,17.347888797016594,7.480282325319081,0,1,1
79,30,4.166666666666667,16.392959138465223,6.525352666767709,0,1,1
79,31,4.305555555555556,15.119719593730059,6.047887837492023,0,1,1
79,32,4.444444444444445,14.960564650638162,5.888732894400127,0,1,1
79,33,4.583333333333333,14.801409707546267,6.207042780583919,0,1,1
79,34,4.722222222222222,14.642254764454373,6.843662552951502,0,1,1
79,35,4.861111111111112,15.119719593730057,7.321127382227185,0,1,1
79,36,5.0,15.597184423005743,7.798592211502873,0,1,1
80,0,0.0,12.732395447351626,12.732395447351626,0,1,1
80,1,0.1388888888888889,12.095775674984047,12.414085561167838,0,1,1
80,2,0.2777777777777778,11.777465788800255,11.618310845708361,0,1,1
80,3,0.4166666666666667,11.618310845708361,10.185916357881302,0,1,1
80,4,0.5555555555555556,10.981691073340778,9.071831756238035,0,1,1
80,5,0.6944444444444445,10.66338118715699,7.957747154594768,0,1,1
80,6,0.8333333333333334,11.140846016432674,7.002817496043396,0,1,1
80,7,0.9722222222222223,11.30000095952457,6.0478878374920235,0,1,1
80,8,1.1111111111111112,10.822536130248881,5.4112680651244425,0,1,1
80,9,1.25,10.026761414789409,4.45633840657307,0,1,1
80,10,1.388888888888889,9.071831756238035,3.501408748021698,0,1,1
80,11,1.527777777777778,9.071831756238035,3.3422538049298027,0,1,1
80,12,1.6666666666666667,10.026761414789409,3.342253804929802,0,1,1
80,13,1.8055555555555556,10.822536130248883,3.978873577297384,0,1,1
80,14,1.9444444444444446,12.254930618075942,3.978873577297384,0,1,1
80,15,2.0833333333333335,13.846480048994895,4.7746482927568605,0,1,1
80,16,2.2222222222222223,14.642254764454373,6.047887837492023,0,1,1
80,17,2.361111111111111,14.801409707546267,6.366197723675815,0,1,1
80,18,2.5,14.801409707546267,6.684507609859606,0,1,1
80,19,2.638888888888889,14.960564650638162,7.161972439135292,0,1,1
80,20,2.777777777777778,16.392959138465223,7.798592211502874,0,1,1
80,21,2.9166666666666665,18.302818455567966,8.276057040778557,0,1,1
80,22,3.055555555555556,19.257748114119337,8.435211983870454,0,1,1
80,23,3.1944444444444446,18.939438227935547,7.798592211502873,0,1,1
80,24,3.3333333333333335,17.666198683200385,7.639437268410977,0,1,1
80,25,3.4722222222222228,16.39295913846522,7.798592211502873,0,1,1
80,26,3.611111111111111,15.597184423005743,8.435211983870452,0,1,1
80,27,3.75,15.75633936609764,8.594366926962348,0,1,1
80,28,3.8888888888888893,15.438029479913848,8.912676813146138,0,1,1
80,29,4.027777777777778,15.915494309189535,8.753521870054245,0,1,1
80,30,4.166666666666667,16.233804195373327,8.59436692696235,0,1,1
80,31,4.305555555555556,15.438029479913851,8.753521870054243,0,1,1
80,32,4.444444444444445,13.528170162811104,9.23098669932993,0,1,1
80,33,4.583333333333333,12.73239544735163,8.91267681314614,0,1,1
80,34,4.722222222222222,12.73239544735163,9.071831756238035,0,1,1
80,35,4.861111111111112,13.369015219719211,8.753521870054243,0,1,1
80,36,5.0,14.32394487827058,8.594366926962348,0,1,1
81,0,0.0,12.732395447351626,12.732395447351626,0,1,1
81,1,0.1388888888888889,12.095775674984045,12.25493061807594,0,1,1
81,2,0.2777777777777778,11.936620731892152,11.459155902616466,0,1,1
81,3,0.4166666666666667,11.140846016432675,11.30000095952457,0,1,1
81,4,0.5555555555555556,10.822536130248883,10.663381187156988,0,1,1
81,5,0.6944444444444445,10.3450713009732,9.230986699329929,0,1,1
81,6,0.8333333333333334,9.86760647169751,7.957747154594768,0,1,1
81,7,0.9722222222222223,9.390141642421824,7.161972439135292,0,1,1
81,8,1.1111111111111112,9.071831756238035,6.366197723675814,0,1,1
81,9,1.25,8.594366926962348,5.570423008216338,0,1,1
81,10,1.388888888888889,8.276057040778557,4.615493349664965,0,1,1
81,11,1.527777777777778,8.116902097686662,4.297183463481174,0,1,1
81,12,1.6666666666666667,9.071831756238035,4.456338406573069,0,1,1
81,13,1.8055555555555556,10.185916357881304,4.77464829275686,0,1,1
81,14,1.9444444444444446,11.618310845708361,4.933803235848755,0,1,1
81,15,2.0833333333333335,13.209860276627314,5.092958178940651,0,1,1
81,16,2.2222222222222223,14.642254764454373,5.729577951308232,0,1,1
81,17,2.361111111111111,15.27887453682195,6.525352666767709,0,1,1
81,18,2.5,16.71126902464901,6.525352666767709,0,1,1
81,19,2.638888888888889,17.825353626292276,6.8436625529515,0,1,1
81,20,2.777777777777778,19.098593171027442,7.002817496043396,0,1,1
81,21,2.9166666666666665,20.053522829578817,7.321127382227185,0,1,1
81,22,3.055555555555556,20.371832715762604,7.16197243913529,0,1,1
81,23,3.1944444444444446,19.89436788648692,6.8436625529515,0,1,1
81,24,3.3333333333333335,18.621128341751753,6.8436625529515,0,1,1
81,25,3.4722222222222228,17.347888797016594,6.8436625529515,0,1,1
81,26,3.611111111111111,16.233804195373327,6.525352666767709,0,1,1
81,27,3.75,14.960564650638165,6.6845076098596055,0,1,1
81,28,3.8888888888888893,14.483099821362478,6.8436625529515,0,1,1
81,29,4.027777777777778,15.119719593730059,6.366197723675814,0,1,1
81,30,4.166666666666667,15.438029479913848,6.366197723675813,0,1,1
81,31,4.305555555555556,14.642254764454373,6.207042780583918,0,1,1
81,32,4.444444444444445,13.846480048994897,6.047887837492023,0,1,1
81,33,4.583333333333333,13.687325105903,5.570423008216336,0,1,1
81,34,4.722222222222222,14.323944878270584,5.729577951308231,0,1,1
81,35,4.861111111111112,15.278874536821956,5.888732894400128,0,1,1
81,36,5.0,15.915494309189537,6.6845076098596055,0,1,1
82,0,0.0,12.732395447351626,12.732395447351626,0,1,1
82,1,0.1388888888888889,12.095775674984047,11.936620731892152,0,1,1
82,2,0.2777777777777778,11.777465788800257,11.140846016432675,0,1,1
82,3,0.4166666666666667,11.936620731892152,10.185916357881302,0,1,1
82,4,0.5555555555555556,11.140846016432675,9.86760647169751,0,1,1
82,5,0.6944444444444445,10.50422624406509,8.753521870054243,0,1,1
82,6,0.8333333333333334,10.1859163578813,7.957747154594766,0,1,1
82,7,0.9722222222222223,10.185916357881302,7.3211273822271865,0,1,1
82,8,1.1111111111111112,9.867606471697512,6.8436625529515,0,1,1
82,9,1.25,9.071831756238035,5.729577951308232,0,1,1
82,10,1.388888888888889,8.116902097686664,4.45633840657307,0,1,1
82,11,1.527777777777778,7.798592211502871,4.138028520389279,0,1,1
82,12,1.6666666666666667,8.753521870054245,4.615493349664965,0,1,1
82,13,1.8055555555555556,10.50422624406509,4.7746482927568605,0,1,1
82,14,1.9444444444444446,11.936620731892152,5.411268065124441,0,1,1
82,15,2.0833333333333335,13.209860276627314,6.366197723675814,0,1,1
82,16,2.2222222222222223,14.64225476445437,6.843662552951502,0,1,1
82,17,2.361111111111111,15.597184423005743,7.002817496043394,0,1,1
82,18,2.5,16.233804195373327,7.16197243913529,0,1,1
82,19,2.638888888888889,16.233804195373324,7.480282325319081,0,1,1
82,20,2.777777777777778,16.552114081557114,7.957747154594768,0,1,1
82,21,2.9166666666666665,17.984508569384175,8.435211983870454,0,1,1
82,22,3.055555555555556,18.46197339865986,9.390141642421824,0,1,1
82,23,3.1944444444444446,17.666198683200385,9.071831756238035,0,1,1
82,24,3.3333333333333335,16.552114081557118,8.276057040778557,0,1,1
82,25,3.4722222222222228,14.960564650638165,7.798592211502871,0,1,1
82,26,3.611111111111111,14.483099821362476,7.3211273822271865,0,1,1
82,27,3.75,14.005634992086792,7.321127382227185,0,1,1
82,28,3.8888888888888893,14.005634992086792,7.480282325319081,0,1,1
82,29,4.027777777777778,14.32394487827058,7.3211273822271865,0,1,1
82,30,4.166666666666667,14.483099821362478,7.16197243913529,0,1,1
82,31,4.305555555555556,14.32394487827058,7.16197243913529,0,1,1
82,32,4.444444444444445,14.164789935178685,6.525352666767709,0,1,1
82,33,4.583333333333333,14.005634992086792,6.047887837492023,0,1,1
82,34,4.722222222222222,14.483099821362478,5.729577951308232,0,1,1
82,35,4.861111111111112,15.597184423005743,5.888732894400128,0,1,1
82,36,5.0,16.392959138465223,6.8436625529515,0,1,1
83,0,0.0,12.732395447351626,12.732395447351626,0,1,1
83,1,0.1388888888888889,12.095775674984045,12.095775674984049,0,1,1
83,2,0.2777777777777778,12.095775674984049,10.822536130248883,0,1,1
83,3,0.4166666666666667,11.459155902616464,10.026761414789409,0,1,1
83,4,0.5555555555555556,11.300000959524569,9.23098669932993,0,1,1
83,5,0.6944444444444445,10.822536130248885,8.594366926962348,0,1,1
83,6,0.8333333333333334,10.663381187156988,7.798592211502873,0,1,1
83,7,0.9722222222222223,10.026761414789405,7.3211273822271865,0,1,1
83,8,1.1111111111111112,9.390141642421826,6.6845076098596055,0,1,1
83,9,1.25,8.753521870054245,5.888732894400127,0,1,1
83,10,1.388888888888889,8.116902097686662,5.411268065124442,0,1,1
83,11,1.527777777777778,8.276057040778557,4.933803235848755,0,1,1
83,12,1.6666666666666667,8.594366926962348,6.047887837492023,0,1,1
83,13,1.8055555555555556,9.708451528605616,6.525352666767709,0,1,1
83,14,1.9444444444444446,10.66338118715699,7.3211273822271865,0,1,1
83,15,2.0833333333333335,11.777465788800258,7.3211273822271865,0,1,1
83,16,2.2222222222222223,12.573240504259733,7.002817496043396,0,1,1
83,17,2.361111111111111,13.209860276627316,7.3211273822271865,0,1,1
83,18,2.5,14.483099821362476,7.639437268410977,0,1,1
83,19,2.638888888888889,15.597184423005746,8.435211983870454,0,1,1
83,20,2.777777777777778,16.392959138465223,9.23098669932993,0,1,1
83,21,2.9166666666666665,16.870423967740912,9.549296585513721,0,1,1
83,22,3.055555555555556,17.507043740108493,9.708451528605616,0,1,1
83,23,3.1944444444444446,17.666198683200385,9.549296585513721,0,1,1
83,24,3.3333333333333335,16.87042396774091,9.23098669932993,0,1,1
83,25,3.4722222222222228,15.915494309189535,8.276057040778557,0,1,1
83,26,3.611111111111111,15.278874536821954,7.480282325319081,0,1,1
83,27,3.75,15.278874536821954,7.3211273822271865,0,1,1
83,28,3.8888888888888893,15.278874536821954,7.16197243913529,0,1,1
83,29,4.027777777777778,15.75633936609764,6.525352666767711,0,1,1
83,30,4.166666666666667,15.597184423005743,6.366197723675813,0,1,1
83,31,4.305555555555556,15.119719593730059,6.207042780583919,0,1,1
83,32,4.444444444444445,14.323944878270584,5.4112680651244425,0,1,1
83,33,4.583333333333333,14.005634992086792,4.45633840657307,0,1,1
83,34,4.722222222222222,13.369015219719211,4.138028520389279,0,1,1
83,35,4.861111111111112,13.687325105903,4.297183463481174,0,1,1
83,36,5.0,15.119719593730059,3.978873577297383,0,1,1
84,0,0.0,12.732395447351626,12.732395447351626,0,1,1
84,1,0.1388888888888889,11.93662073189215,11.618310845708361,0,1,1
84,2,0.2777777777777778,11.936620731892152,10.822536130248883,0,1,1
84,3,0.4166666666666667,11.459155902616464,9.867606471697512,0,1,1
84,4,0.5555555555555556,10.981691073340778,9.230986699329929,0,1,1
84,5,0.6944444444444445,10.663381187156986,8.594366926962348,0,1,1
84,6,0.8333333333333334,10.66338118715699,7.639437268410977,0,1,1
84,7,0.9722222222222223,9.867606471697512,7.002817496043394,0,1,1
84,8,1.1111111111111112,9.390141642421826,5.888732894400127,0,1,1
84,9,1.25,8.91267681314614,4.7746482927568605,0,1,1
84,10,1.388888888888889,8.435211983870454,3.8197186342054885,0,1,1
84,11,1.527777777777778,8.594366926962348,4.297183463481174,0,1,1
84,12,1.6666666666666667,9.390141642421824,4.933803235848755,0,1,1
84,13,1.8055555555555556,10.345071300973197,5.570423008216338,0,1,1
84,14,1.9444444444444446,11.459155902616464,6.207042780583919,0,1,1
84,15,2.0833333333333335,13.050705333535419,6.525352666767709,0,1,1
84,16,2.2222222222222223,13.528170162811104,7.639437268410977,0,1,1
84,17,2.361111111111111,14.005634992086792,8.116902097686662,0,1,1
84,18,2.5,14.483099821362476,8.435211983870454,0,1,1
84,19,2.638888888888889,15.756339366097638,8.276057040778559,0,1,1
84,20,2.777777777777778,16.233804195373327,8.753521870054245,0,1,1
84,21,2.9166666666666665,17.188733853924695,8.753521870054243,0,1,1
84,22,3.055555555555556,17.666198683200385,8.912676813146138,0,1,1
84,23,3.1944444444444446,17.825353626292276,8.753521870054243,0,1,1
84,24,3.3333333333333335,18.143663512476067,8.116902097686662,0,1,1
84,25,3.4722222222222228,17.188733853924695,7.798592211502873,0,1,1
84,26,3.611111111111111,15.75633936609764,7.3211273822271865,0,1,1
84,27,3.75,14.80140970754627,6.8436625529515,0,1,1
84,28,3.8888888888888893,15.119719593730059,6.207042780583919,0,1,1
84,29,4.027777777777778,15.119719593730059,6.843662552951502,0,1,1
84,30,4.166666666666667,15.119719593730059,7.3211273822271865,0,1,1
84,31,4.305555555555556,14.80140970754627,7.798592211502873,0,1,1
84,32,4.444444444444445,14.323944878270584,7.639437268410977,0,1,1
84,33,4.583333333333333,13.369015219719211,7.480282325319081,0,1,1
84,34,4.722222222222222,12.573240504259733,7.002817496043396,0,1,1
84,35,4.861111111111112,12.732395447351628,6.684507609859604,0,1,1
84,36,5.0,12.891550390443523,7.3211273822271865,0,1,1
85,0,0.0,12.732395447351626,12.732395447351626,0,1,1
85,1,0.1388888888888889,12.254930618075942,12.095775674984045,0,1,1
85,2,0.2777777777777778,11.936620731892152,11.618310845708361,0,1,1
85,3,0.4166666666666667,11.459155902616464,10.822536130248883,0,1,1
85,4,0.5555555555555556,10.822536130248883,9.867606471697512,0,1,1
85,5,0.6944444444444445,10.185916357881302,9.390141642421828,0,1,1
85,6,0.8333333333333334,9.708451528605616,8.59436692696235,0,1,1
85,7,0.9722222222222223,9.549296585513721,7.480282325319081,0,1,1
85,8,1.1111111111111112,9.071831756238034,6.525352666767711,0,1,1
85,9,1.25,8.594366926962348,5.570423008216338,0,1,1
85,10,1.388888888888889,8.116902097686662,4.933803235848756,0,1,1
85,11,1.527777777777778,8.435211983870452,4.297183463481174,0,1,1
85,12,1.6666666666666667,9.071831756238034,4.138028520389279,0,1,1
85,13,1.8055555555555556,10.504226244065093,4.297183463481174,0,1,1
85,14,1.9444444444444446,12.414085561167838,4.297183463481174,0,1,1
85,15,2.0833333333333335,13.687325105903,5.09295817894065,0,1,1
85,16,2.2222222222222223,14.483099821362476,5.729577951308232,0,1,1
85,17,2.361111111111111,15.438029479913846,5.888732894400127,0,1,1
85,18,2.5,16.233804195373324,6.207042780583918,0,1,1
85,19,2.638888888888889,17.1887338539247,6.366197723675814,0,1,1
85,20,2.777777777777778,17.98450856938417,6.6845076098596055,0,1,1
85,21,2.9166666666666665,19.257748114119334,6.6845076098596055,0,1,1
85,22,3.055555555555556,19.735212943395023,7.16197243913529,0,1,1
85,23,3.1944444444444446,19.098593171027442,7.639437268410977,0,1,1
85,24,3.3333333333333335,17.50704374010849,8.116902097686662,0,1,1
85,25,3.4722222222222228,15.75633936609764,8.116902097686664,0,1,1
85,26,3.611111111111111,15.278874536821956,6.8436625529515,0,1,1
85,27,3.75,15.438029479913848,5.570423008216337,0,1,1
85,28,3.8888888888888893,15.915494309189535,4.77464829275686,0,1,1
85,29,4.027777777777778,15.915494309189535,5.570423008216336,0,1,1
85,30,4.166666666666667,16.233804195373324,5.729577951308232,0,1,1
85,31,4.305555555555556,15.915494309189535,5.888732894400127,0,1,1
85,32,4.444444444444445,15.27887453682195,5.570423008216336,0,1,1
85,33,4.583333333333333,14.64225476445437,6.0478878374920235,0,1,1
85,34,4.722222222222222,14.960564650638162,6.525352666767709,0,1,1
85,35,4.861111111111112,16.07464925228143,7.16197243913529,0,1,1
85,36,5.0,17.188733853924695,7.9577471545947684,0,1,1
86,0,0.0,12.732395447351626,12.732395447351626,0,1,1
86,1,0.1388888888888889,12.254930618075942,12.414085561167838,0,1,1
86,2,0.2777777777777778,11.140846016432675,11.777465788800253,0,1,1
86,3,0.4166666666666667,10.822536130248883,11.30000095952457,0,1,1
86,4,0.5555555555555556,10.50422624406509,10.50422624406509,0,1,1
86,5,0.6944444444444445,10.504226244065094,8.912676813146138,0,1,1
86,6,0.8333333333333334,9.708451528605616,8.276057040778557,0,1,1
86,7,0.9722222222222223,9.23098669932993,7.639437268410977,0,1,1
86,8,1.1111111111111112,8.59436692696235,7.480282325319081,0,1,1
86,9,1.25,8.276057040778557,7.002817496043394,0,1,1
86,10,1.388888888888889,7.957747154594768,6.207042780583918,0,1,1
86,11,1.527777777777778,7.957747154594768,5.252113122032546,0,1,1
86,12,1.6666666666666667,9.230986699329932,5.252113122032545,0,1,1
86,13,1.8055555555555556,10.98169107334078,5.570423008216337,0,1,1
86,14,1.9444444444444446,12.095775674984049,6.525352666767709,0,1,1
86,15,2.0833333333333335,12.573240504259733,7.3211273822271865,0,1,1
86,16,2.2222222222222223,12.573240504259735,8.116902097686662,0,1,1
86,17,2.361111111111111,13.369015219719211,8.116902097686662,0,1,1
86,18,2.5,14.642254764454373,8.276057040778557,0,1,1
