seed_idx,step,time_days,mean_diam_prox,mean_diam_dist,loss_time,stable,hierarchy_success
62,18,2.5,10.504226244065093,11.459155902616464,0,1,1
62,19,2.638888888888889,11.459155902616464,12.732395447351628,0,1,1
62,20,2.777777777777778,12.573240504259733,12.732395447351628,0,1,1
62,21,2.9166666666666665,13.846480048994895,11.936620731892152,0,1,1
62,22,3.055555555555556,14.960564650638162,11.777465788800257,0,1,1
62,23,3.1944444444444446,14.32394487827058,11.936620731892154,0,1,1
62,24,3.3333333333333335,14.005634992086792,11.140846016432675,0,1,1
62,25,3.4722222222222228,13.209860276627314,9.708451528605618,0,1,1
62,26,3.611111111111111,13.050705333535419,7.957747154594768,0,1,1
62,27,3.75,13.369015219719207,7.798592211502873,0,1,1
62,28,3.8888888888888893,13.846480048994897,8.435211983870454,0,1,1
62,29,4.027777777777778,14.483099821362476,8.116902097686664,0,1,1
62,30,4.166666666666667,14.32394487827058,6.366197723675814,0,1,1
62,31,4.305555555555556,13.369015219719211,5.252113122032546,0,1,1
62,32,4.444444444444445,12.25493061807594,5.411268065124442,0,1,1
62,33,4.583333333333333,12.095775674984045,5.570423008216337,0,1,1
62,34,4.722222222222222,13.209860276627314,5.570423008216336,0,1,1
62,35,4.861111111111112,14.642254764454373,5.411268065124442,0,1,1
62,36,5.0,14.80140970754627,6.047887837492023,0,1,1
63,0,0.0,12.732395447351626,12.732395447351626,0,1,1
63,1,0.1388888888888889,12.573240504259733,11.777465788800257,0,1,1
63,2,0.2777777777777778,11.777465788800257,11.140846016432675,0,1,1
63,3,0.4166666666666667,11.459155902616464,10.345071300973197,0,1,1
63,4,0.5555555555555556,10.504226244065093,10.185916357881302,0,1,1
63,5,0.6944444444444445,10.026761414789409,9.708451528605616,0,1,1
63,6,0.8333333333333334,9.708451528605616,8.91267681314614,0,1,1
63,7,0.9722222222222223,9.230986699329929,7.957747154594768,0,1,1
63,8,1.1111111111111112,8.91267681314614,7.002817496043394,0,1,1
63,9,1.25,8.276057040778557,6.525352666767709,0,1,1
63,10,1.388888888888889,7.798592211502873,6.207042780583918,0,1,1
63,11,1.527777777777778,7.161972439135292,6.684507609859604,0,1,1
63,12,1.6666666666666667,7.798592211502873,6.6845076098596055,0,1,1
63,13,1.8055555555555556,8.435211983870454,7.957747154594768,0,1,1
63,14,1.9444444444444446,8.91267681314614,10.026761414789407,0,1,1
63,15,2.0833333333333335,9.390141642421824,10.345071300973197,0,1,1
63,16,2.2222222222222223,10.026761414789407,10.185916357881302,0,1,1
63,17,2.361111111111111,11.300000959524569,9.708451528605616,0,1,1
63,18,2.5,12.414085561167838,9.549296585513721,0,1,1
63,19,2.638888888888889,12.891550390443523,10.3450713009732,0,1,1
63,20,2.777777777777778,14.005634992086788,10.822536130248883,0,1,1
63,21,2.9166666666666665,15.27887453682195,10.822536130248883,0,1,1
63,22,3.055555555555556,16.233804195373327,10.185916357881304,0,1,1
63,23,3.1944444444444446,16.711269024649013,9.549296585513721,0,1,1
63,24,3.3333333333333335,16.870423967740905,8.116902097686664,0,1,1
63,25,3.4722222222222228,16.870423967740905,6.207042780583918,0,1,1
63,26,3.611111111111111,17.029578910832804,5.092958178940651,0,1,1
63,27,3.75,17.507043740108493,4.933803235848756,0,1,1
63,28,3.8888888888888893,17.347888797016594,4.933803235848756,0,1,1
63,29,4.027777777777778,16.552114081557118,4.933803235848756,0,1,1
63,30,4.166666666666667,16.552114081557114,4.615493349664965,0,1,1
63,31,4.305555555555556,16.87042396774091,3.501408748021697,0,1,1
63,32,4.444444444444445,16.392959138465223,2.228169203286535,0,1,1
63,33,4.583333333333333,15.915494309189535,1.2732395447351628,0,1,1
63,34,4.722222222222222,15.438029479913848,1.1140846016432675,0,1,1
63,35,4.861111111111112,15.597184423005746,0.9549296585513721,0,1,1
63,36,5.0,16.392959138465223,0.7957747154594768,0,1,1
64,0,0.0,12.732395447351626,12.732395447351626,0,1,1
64,1,0.1388888888888889,12.414085561167838,11.936620731892152,0,1,1
64,2,0.2777777777777778,11.936620731892152,11.459155902616464,0,1,1
64,3,0.4166666666666667,11.140846016432672,10.504226244065094,0,1,1
64,4,0.5555555555555556,10.026761414789405,9.549296585513721,0,1,1
64,5,0.6944444444444445,9.708451528605616,8.912676813146138,0,1,1
64,6,0.8333333333333334,10.026761414789409,8.116902097686662,0,1,1
64,7,0.9722222222222223,10.026761414789409,7.480282325319081,0,1,1
64,8,1.1111111111111112,8.91267681314614,7.002817496043394,0,1,1
64,9,1.25,8.116902097686662,6.047887837492023,0,1,1
64,10,1.388888888888889,7.639437268410977,4.7746482927568605,0,1,1
64,11,1.527777777777778,8.276057040778557,4.138028520389279,0,1,1
64,12,1.6666666666666667,9.071831756238035,4.615493349664964,0,1,1
64,13,1.8055555555555556,9.867606471697512,5.252113122032546,0,1,1
64,14,1.9444444444444446,10.98169107334078,6.047887837492023,0,1,1
64,15,2.0833333333333335,12.573240504259733,6.525352666767709,0,1,1
64,16,2.2222222222222223,13.687325105903,7.16197243913529,0,1,1
64,17,2.361111111111111,14.801409707546267,7.16197243913529,0,1,1
64,18,2.5,14.801409707546267,7.798592211502873,0,1,1
64,19,2.638888888888889,14.801409707546267,9.071831756238035,0,1,1
64,20,2.777777777777778,16.233804195373324,9.708451528605618,0,1,1
64,21,2.9166666666666665,17.50704374010849,9.54929658551372,0,1,1
64,22,3.055555555555556,17.347888797016594,9.708451528605616,0,1,1
64,23,3.1944444444444446,16.870423967740912,9.230986699329929,0,1,1
64,24,3.3333333333333335,16.233804195373327,8.435211983870454,0,1,1
64,25,3.4722222222222228,15.915494309189535,7.798592211502871,0,1,1
64,26,3.611111111111111,16.07464925228143,6.525352666767709,0,1,1
64,27,3.75,15.75633936609764,6.207042780583918,0,1,1
64,28,3.8888888888888893,15.119719593730057,6.525352666767709,0,1,1
64,29,4.027777777777778,14.801409707546267,6.6845076098596055,0,1,1
64,30,4.166666666666667,14.642254764454373,5.888732894400128,0,1,1
64,31,4.305555555555556,14.801409707546267,5.252113122032547,0,1,1
64,32,4.444444444444445,14.32394487827058,5.888732894400128,0,1,1
64,33,4.583333333333333,14.164789935178685,6.0478878374920235,0,1,1
64,34,4.722222222222222,14.960564650638165,6.366197723675814,0,1,1
64,35,4.861111111111112,16.233804195373327,6.525352666767709,0,1,1
64,36,5.0,17.507043740108493,5.888732894400127,0,1,1
65,0,0.0,12.732395447351626,12.732395447351626,0,1,1
65,1,0.1388888888888889,12.254930618075942,12.41408556116784,0,1,1
65,2,0.2777777777777778,10.98169107334078,11.777465788800257,0,1,1
65,3,0.4166666666666667,10.026761414789407,11.30000095952457,0,1,1
65,4,0.5555555555555556,10.3450713009732,10.981691073340778,0,1,1
65,5,0.6944444444444445,10.3450713009732,10.345071300973197,0,1,1
65,6,0.8333333333333334,9.071831756238037,9.708451528605616,0,1,1
65,7,0.9722222222222223,7.957747154594768,8.912676813146138,0,1,1
65,8,1.1111111111111112,6.8436625529515,9.071831756238035,0,1,1
65,9,1.25,6.525352666767709,8.435211983870454,0,1,1
65,10,1.388888888888889,6.207042780583919,7.480282325319081,0,1,1
65,11,1.527777777777778,5.888732894400128,6.684507609859604,0,1,1
65,12,1.6666666666666667,6.525352666767709,7.480282325319083,0,1,1
65,13,1.8055555555555556,7.002817496043396,9.230986699329932,0,1,1
65,14,1.9444444444444446,7.321127382227185,10.504226244065094,0,1,1
65,15,2.0833333333333335,7.798592211502871,10.822536130248885,0,1,1
65,16,2.2222222222222223,7.798592211502873,11.618310845708361,0,1,1
65,17,2.361111111111111,8.116902097686665,12.891550390443522,0,1,1
65,18,2.5,8.435211983870454,14.483099821362476,0,1,1
65,19,2.638888888888889,9.071831756238035,15.119719593730057,0,1,1
65,20,2.777777777777778,9.867606471697512,15.278874536821956,0,1,1
65,21,2.9166666666666665,10.185916357881302,15.915494309189535,0,1,1
65,22,3.055555555555556,10.345071300973197,15.915494309189537,0,1,1
65,23,3.1944444444444446,9.708451528605616,14.80140970754627,0,1,1
65,24,3.3333333333333335,10.026761414789407,12.573240504259733,0,1,1
65,25,3.4722222222222228,10.345071300973197,11.140846016432674,0,1,1
65,26,3.611111111111111,10.504226244065093,10.98169107334078,0,1,1
65,27,3.75,10.504226244065093,11.30000095952457,0,1,1
65,28,3.8888888888888893,11.61831084570836,9.867606471697512,0,1,1
65,29,4.027777777777778,11.459155902616464,8.753521870054245,0,1,1
65,30,4.166666666666667,10.822536130248883,6.8436625529515,0,1,1
65,31,4.305555555555556,10.50422624406509,6.047887837492023,0,1,1
65,32,4.444444444444445,10.981691073340778,5.729577951308232,0,1,1
65,33,4.583333333333333,12.254930618075942,5.570423008216337,0,1,1
65,34,4.722222222222222,13.687325105903,5.411268065124442,0,1,1
65,35,4.861111111111112,13.209860276627314,5.888732894400127,0,1,1
65,36,5.0,13.050705333535419,5.888732894400128,0,1,1
66,0,0.0,12.732395447351626,12.732395447351626,0,1,1
66,1,0.1388888888888889,12.414085561167836,12.095775674984047,0,1,1
66,2,0.2777777777777778,12.573240504259733,10.98169107334078,0,1,1
66,3,0.4166666666666667,12.414085561167838,10.1859163578813,0,1,1
66,4,0.5555555555555556,12.254930618075942,8.753521870054243,0,1,1
66,5,0.6944444444444445,11.777465788800255,7.480282325319081,0,1,1
66,6,0.8333333333333334,11.140846016432674,6.525352666767709,0,1,1
66,7,0.9722222222222223,10.66338118715699,5.570423008216338,0,1,1
66,8,1.1111111111111112,10.66338118715699,4.45633840657307,0,1,1
66,9,1.25,10.66338118715699,3.6605636911135933,0,1,1
66,10,1.388888888888889,10.345071300973197,2.864788975654116,0,1,1
66,11,1.527777777777778,10.345071300973197,2.2281692032865346,0,1,1
66,12,1.6666666666666667,11.30000095952457,2.38732414637843,0,1,1
66,13,1.8055555555555556,12.891550390443522,2.38732414637843,0,1,1
66,14,1.9444444444444446,14.164789935178685,2.864788975654116,0,1,1
66,15,2.0833333333333335,15.119719593730059,3.8197186342054885,0,1,1
66,16,2.2222222222222223,16.39295913846522,4.138028520389279,0,1,1
66,17,2.361111111111111,17.666198683200385,4.138028520389279,0,1,1
66,18,2.5,18.62112834175176,4.933803235848756,0,1,1
66,19,2.638888888888889,19.257748114119337,5.570423008216337,0,1,1
66,20,2.777777777777778,19.89436788648692,6.047887837492023,0,1,1
66,21,2.9166666666666665,20.371832715762604,6.047887837492023,0,1,1
66,22,3.055555555555556,20.530987658854503,6.207042780583919,0,1,1
66,23,3.1944444444444446,20.371832715762604,5.8887328944001265,0,1,1
66,24,3.3333333333333335,19.735212943395023,5.729577951308232,0,1,1
66,25,3.4722222222222228,19.098593171027446,5.570423008216338,0,1,1
66,26,3.611111111111111,19.416903057211236,4.7746482927568605,0,1,1
66,27,3.75,19.735212943395023,4.297183463481174,0,1,1
66,28,3.8888888888888893,19.89436788648692,3.8197186342054876,0,1,1
66,29,4.027777777777778,19.89436788648692,3.6605636911135933,0,1,1
66,30,4.166666666666667,20.371832715762604,3.3422538049298027,0,1,1
66,31,4.305555555555556,20.84929754503829,2.5464790894703255,0,1,1
66,32,4.444444444444445,21.32676237431398,2.0690142601946393,0,1,1
66,33,4.583333333333333,21.167607431222084,2.0690142601946393,0,1,1
66,34,4.722222222222222,21.00845248813019,1.9098593171027443,0,1,1
66,35,4.861111111111112,21.32676237431398,1.750704374010849,0,1,1
66,36,5.0,21.96338214668156,1.5915494309189533,0,1,1
67,0,0.0,12.732395447351626,12.732395447351626,0,1,1
67,1,0.1388888888888889,12.732395447351626,12.254930618075942,0,1,1
67,2,0.2777777777777778,11.93662073189215,11.140846016432674,0,1,1
67,3,0.4166666666666667,11.459155902616464,10.1859163578813,0,1,1
67,4,0.5555555555555556,11.140846016432672,9.23098669932993,0,1,1
67,5,0.6944444444444445,10.663381187156988,9.071831756238035,0,1,1
67,6,0.8333333333333334,10.185916357881302,8.753521870054247,0,1,1
67,7,0.9722222222222223,10.026761414789409,7.480282325319081,0,1,1
67,8,1.1111111111111112,10.185916357881302,5.888732894400128,0,1,1
67,9,1.25,10.026761414789409,5.092958178940651,0,1,1
67,10,1.388888888888889,9.708451528605618,4.456338406573069,0,1,1
67,11,1.527777777777778,8.91267681314614,4.138028520389279,0,1,1
67,12,1.6666666666666667,9.867606471697513,4.138028520389279,0,1,1
67,13,1.8055555555555556,12.095775674984047,4.138028520389279,0,1,1
67,14,1.9444444444444446,13.687325105903,4.615493349664964,0,1,1
67,15,2.0833333333333335,13.846480048994895,6.047887837492023,0,1,1
67,16,2.2222222222222223,14.64225476445437,6.366197723675815,0,1,1
67,17,2.361111111111111,16.233804195373327,5.729577951308233,0,1,1
67,18,2.5,17.029578910832804,5.888732894400128,0,1,1
67,19,2.638888888888889,17.029578910832804,7.002817496043396,0,1,1
67,20,2.777777777777778,16.392959138465223,8.116902097686662,0,1,1
67,21,2.9166666666666665,16.870423967740905,8.753521870054243,0,1,1
67,22,3.055555555555556,17.666198683200385,8.753521870054243,0,1,1
67,23,3.1944444444444446,16.552114081557114,8.59436692696235,0,1,1
67,24,3.3333333333333335,15.438029479913848,8.435211983870452,0,1,1
67,25,3.4722222222222228,15.75633936609764,8.116902097686664,0,1,1
67,26,3.611111111111111,16.23380419537333,7.16197243913529,0,1,1
67,27,3.75,15.915494309189535,6.0478878374920235,0,1,1
67,28,3.8888888888888893,14.483099821362478,6.207042780583919,0,1,1
67,29,4.027777777777778,14.80140970754627,6.207042780583919,0,1,1
67,30,4.166666666666667,16.711269024649017,5.570423008216338,0,1,1
67,31,4.305555555555556,18.780283284843655,4.297183463481174,0,1,1
67,32,4.444444444444445,18.78028328484365,3.3422538049298027,0,1,1
67,33,4.583333333333333,18.939438227935547,2.8647889756541165,0,1,1
67,34,4.722222222222222,20.053522829578817,2.864788975654116,0,1,1
67,35,4.861111111111112,20.6901426019464,2.705634032562221,0,1,1
67,36,5.0,19.416903057211233,2.38732414637843,0,1,1
68,0,0.0,12.732395447351626,12.732395447351626,0,1,1
68,1,0.1388888888888889,12.254930618075942,12.254930618075942,0,1,1
68,2,0.2777777777777778,11.61831084570836,11.61831084570836,0,1,1
68,3,0.4166666666666667,11.300000959524569,10.822536130248883,0,1,1
68,4,0.5555555555555556,11.140846016432674,9.867606471697512,0,1,1
68,5,0.6944444444444445,10.185916357881302,9.54929658551372,0,1,1
68,6,0.8333333333333334,9.549296585513721,8.91267681314614,0,1,1
68,7,0.9722222222222223,9.071831756238035,8.276057040778557,0,1,1
68,8,1.1111111111111112,8.435211983870454,7.639437268410977,0,1,1
68,9,1.25,8.116902097686664,6.525352666767709,0,1,1
68,10,1.388888888888889,7.639437268410975,5.570423008216338,0,1,1
68,11,1.527777777777778,7.002817496043394,5.570423008216337,0,1,1
68,12,1.6666666666666667,7.798592211502871,6.366197723675813,0,1,1
68,13,1.8055555555555556,8.594366926962348,7.3211273822271865,0,1,1
68,14,1.9444444444444446,9.390141642421824,8.276057040778557,0,1,1
68,15,2.0833333333333335,10.50422624406509,8.276057040778557,0,1,1
68,16,2.2222222222222223,10.822536130248883,9.071831756238034,0,1,1
68,17,2.361111111111111,10.822536130248883,10.026761414789407,0,1,1
68,18,2.5,11.936620731892152,10.185916357881302,0,1,1
68,19,2.638888888888889,13.209860276627314,10.3450713009732,0,1,1
68,20,2.777777777777778,14.005634992086788,10.98169107334078,0,1,1
68,21,2.9166666666666665,14.483099821362478,11.459155902616466,0,1,1
68,22,3.055555555555556,14.80140970754627,11.30000095952457,0,1,1
68,23,3.1944444444444446,14.323944878270584,11.140846016432675,0,1,1
68,24,3.3333333333333335,14.164789935178685,9.867606471697512,0,1,1
68,25,3.4722222222222228,14.164789935178685,8.753521870054245,0,1,1
68,26,3.611111111111111,14.005634992086792,8.59436692696235,0,1,1
68,27,3.75,14.801409707546267,8.435211983870454,0,1,1
68,28,3.8888888888888893,15.278874536821956,7.480282325319083,0,1,1
68,29,4.027777777777778,14.960564650638162,6.366197723675814,0,1,1
68,30,4.166666666666667,14.32394487827058,4.933803235848756,0,1,1
68,31,4.305555555555556,13.209860276627314,5.09295817894065,0,1,1
68,32,4.444444444444445,13.687325105903,5.570423008216337,0,1,1
68,33,4.583333333333333,13.687325105903,5.729577951308232,0,1,1
68,34,4.722222222222222,13.687325105903,5.888732894400128,0,1,1
68,35,4.861111111111112,14.005634992086792,5.8887328944001265,0,1,1
68,36,5.0,13.687325105903,6.207042780583919,0,1,1
69,0,0.0,12.732395447351626,12.732395447351626,0,1,1
69,1,0.1388888888888889,12.573240504259735,12.732395447351626,0,1,1
69,2,0.2777777777777778,11.140846016432675,11.936620731892152,0,1,1
69,3,0.4166666666666667,10.66338118715699,10.822536130248881,0,1,1
69,4,0.5555555555555556,10.026761414789409,10.345071300973197,0,1,1
69,5,0.6944444444444445,9.549296585513721,9.708451528605616,0,1,1
69,6,0.8333333333333334,8.435211983870454,9.549296585513721,0,1,1
69,7,0.9722222222222223,7.798592211502873,8.91267681314614,0,1,1
69,8,1.1111111111111112,7.002817496043396,8.435211983870452,0,1,1
69,9,1.25,5.888732894400128,7.957747154594768,0,1,1
69,10,1.388888888888889,5.570423008216338,6.6845076098596055,0,1,1
69,11,1.527777777777778,6.047887837492023,6.047887837492023,0,1,1
69,12,1.6666666666666667,7.798592211502873,6.207042780583918,0,1,1
69,13,1.8055555555555556,10.345071300973197,6.207042780583919,0,1,1
69,14,1.9444444444444446,13.050705333535419,6.207042780583919,0,1,1
69,15,2.0833333333333335,14.801409707546267,5.888732894400128,0,1,1
69,16,2.2222222222222223,16.392959138465223,5.411268065124442,0,1,1
69,17,2.361111111111111,17.82535362629228,4.615493349664964,0,1,1
69,18,2.5,19.416903057211236,3.501408748021697,0,1,1
69,19,2.638888888888889,21.326762374313976,2.0690142601946397,0,1,1
69,20,2.777777777777778,23.395776634508614,1.7507043740108486,0,1,1
69,21,2.9166666666666665,24.98732606542757,1.5915494309189533,0,1,1
69,22,3.055555555555556,24.828171122335675,1.432394487827058,0,1,1
69,23,3.1944444444444446,23.395776634508614,1.2732395447351628,0,1,1
69,24,3.3333333333333335,21.645072260497766,1.1140846016432675,0,1,1
69,25,3.4722222222222228,19.89436788648692,0.9549296585513721,0,1,1
69,26,3.611111111111111,18.621128341751753,0.7957747154594768,0,1,1
69,27,3.75,19.257748114119334,0.6366197723675814,0,1,1
69,28,3.8888888888888893,19.89436788648692,0.47746482927568606,0,1,1
69,29,4.027777777777778,19.73521294339502,0.3183098861837907,0,1,1
69,30,4.166666666666667,19.416903057211233,0.15915494309189535,0,1,1
69,31,4.305555555555556,19.098593171027442,0.0,0,1,1
69,32,4.444444444444445,18.46197339865986,0.0,0,1,1
69,33,4.583333333333333,19.098593171027442,0.0,0,1,1
69,34,4.722222222222222,21.167607431222088,0.0,0,1,1
69,35,4.861111111111112,23.395776634508614,0.0,0,1,1
69,36,5.0,25.783100780887043,0.0,0,1,1
70,0,0.0,12.732395447351626,12.732395447351626,0,1,1
70,1,0.1388888888888889,12.254930618075942,11.936620731892152,0,1,1
70,2,0.2777777777777778,12.095775674984045,10.822536130248885,0,1,1
70,3,0.4166666666666667,12.414085561167838,10.185916357881302,0,1,1
70,4,0.5555555555555556,11.618310845708361,9.230986699329929,0,1,1
70,5,0.6944444444444445,10.822536130248881,8.116902097686662,0,1,1
70,6,0.8333333333333334,10.185916357881302,7.161972439135292,0,1,1
70,7,0.9722222222222223,10.185916357881302,6.0478878374920235,0,1,1
70,8,1.1111111111111112,10.3450713009732,5.252113122032546,0,1,1
70,9,1.25,10.50422624406509,4.45633840657307,0,1,1
